  -5.4909769e-01   2.8274334e-01  -1.1663082e+02
  -5.4909769e-01   3.0368729e-01  -1.1760451e+02
  -5.4909769e-01   3.2288591e-01  -1.1913408e+02
  -5.4909769e-01   3.4252087e-01  -1.2124247e+02
  -5.4909769e-01   3.6302848e-01  -1.2249049e+02
  -5.4909769e-01   3.8309977e-01  -1.2326930e+02
  -5.4909769e-01   4.0273472e-01  -1.2381581e+02
  -5.4909769e-01   4.2280601e-01  -1.2546110e+02
  -5.4909769e-01   4.4200463e-01  -1.2744860e+02
  -5.4909769e-01   4.6120325e-01  -1.2878343e+02
  -5.4909769e-01   4.7865655e-01  -1.2918832e+02
  -5.4909769e-01   4.9741884e-01  -1.2976020e+02
  -5.4909769e-01   5.1618113e-01  -1.3148833e+02
  -5.4909769e-01   5.3276175e-01  -1.3323478e+02
  -5.4909769e-01   5.5065138e-01  -1.3432779e+02
  -5.4909769e-01   5.6854100e-01  -1.3466781e+02
  -5.4909769e-01   5.8643063e-01  -1.3542878e+02
  -5.4909769e-01   6.0213859e-01  -1.3724626e+02
  -5.4909769e-01   6.1915555e-01  -1.3877597e+02
  -5.4909769e-01   6.3399085e-01  -1.3955750e+02
  -5.4909769e-01   6.5013515e-01  -1.3947670e+02
  -5.4909769e-01   6.6497045e-01  -1.4087546e+02
  -5.4909769e-01   6.8111474e-01  -1.4269721e+02
  -5.4909769e-01   6.9420471e-01  -1.4391652e+02
  -5.4909769e-01   7.0991267e-01  -1.4380812e+02
  -5.4909769e-01   7.2300264e-01  -1.4451458e+02
  -5.4909769e-01   7.3609261e-01  -1.4621450e+02
  -5.4909769e-01   7.4918258e-01  -1.4786704e+02
  -5.4909769e-01   7.6183622e-01  -1.4796462e+02
  -5.4909769e-01   7.7361719e-01  -1.4810956e+02
  -5.4909769e-01   7.8670716e-01  -1.4987869e+02
  -5.4909769e-01   7.9674280e-01  -1.5136632e+02
  -5.4909769e-01   8.0765111e-01  -1.5188984e+02
  -5.4909769e-01   8.1812309e-01  -1.5175746e+02
  -5.4909769e-01   8.2859506e-01  -1.5317137e+02
  -5.4909769e-01   8.3819437e-01  -1.5489499e+02
  -5.4909769e-01   8.4692102e-01  -1.5531862e+02
  -5.4909769e-01   8.5477500e-01  -1.5522665e+02
  -5.4909769e-01   8.6306532e-01  -1.5637134e+02
  -5.4909769e-01   8.7091930e-01  -1.5811638e+02
  -5.4909769e-01   8.7790061e-01  -1.5865549e+02
  -5.4909769e-01   8.8488193e-01  -1.5840948e+02
  -5.4909769e-01   8.9055425e-01  -1.5969531e+02
  -5.4909769e-01   8.9666290e-01  -1.6137032e+02
  -5.4909769e-01   9.0146256e-01  -1.6182475e+02
   5.6132393e-01   9.0582588e-01  -1.6133290e+02
   5.6132393e-01   9.1018920e-01  -1.6283209e+02
   5.6132393e-01   9.1324353e-01  -1.6142564e+02
   5.6132393e-01   9.1586152e-01  -1.5694507e+02
   5.6132393e-01   9.1717052e-01  -1.5100286e+02
   5.6132393e-01   9.1760685e-01  -1.4717239e+02
   5.6132393e-01   9.1717052e-01  -1.4298449e+02
   5.6132393e-01   9.1586152e-01  -1.3810357e+02
   5.6132393e-01   9.1324353e-01  -1.3273613e+02
   5.6132393e-01   9.0975287e-01  -1.2811448e+02
   5.6132393e-01   9.0538955e-01  -1.2420365e+02
   5.6132393e-01   9.0058989e-01  -1.2046391e+02
   5.6132393e-01   8.9404491e-01  -1.1590130e+02
   5.6132393e-01   8.8619093e-01  -1.1052182e+02
   5.6132393e-01   8.7833695e-01  -1.0617780e+02
   5.6132393e-01   8.7004663e-01  -1.0232169e+02
   5.6132393e-01   8.6001099e-01  -9.8553969e+01
   5.6132393e-01   8.4997535e-01  -9.4784997e+01
   5.6132393e-01   8.3906704e-01  -9.0699958e+01
   5.6132393e-01   8.2510440e-01  -8.6043688e+01
   5.6132393e-01   8.1332343e-01  -8.1561010e+01
   5.6132393e-01   7.9979713e-01  -7.7980370e+01
   5.6132393e-01   7.8408917e-01  -7.4136286e+01
   5.6132393e-01   7.6881754e-01  -7.0466842e+01
   5.6132393e-01   7.5310957e-01  -6.6964630e+01
   5.6132393e-01   7.3521995e-01  -6.3058302e+01
   5.6132393e-01   7.1776665e-01  -5.9356488e+01
   5.6132393e-01   7.0118603e-01  -5.5604655e+01
   5.6132393e-01   6.8198741e-01  -5.1923180e+01
   5.6132393e-01   6.6191612e-01  -4.8249805e+01
   5.6132393e-01   6.4184483e-01  -4.4731656e+01
   5.6132393e-01   6.1871922e-01  -4.1019222e+01
   5.6132393e-01   5.9952060e-01  -3.7674163e+01
   5.6132393e-01   5.7552232e-01  -3.4352293e+01
   5.6132393e-01   5.5370571e-01  -3.0849530e+01
   5.6132393e-01   5.2839843e-01  -2.7650279e+01
   5.6132393e-01   5.0570915e-01  -2.4269813e+01
   5.6132393e-01   4.8171087e-01  -2.1221078e+01
   5.6132393e-01   4.5509460e-01  -1.8065001e+01
   5.6132393e-01   4.2935100e-01  -1.4650480e+01
   5.6132393e-01   4.0317106e-01  -1.1560113e+01
   5.6132393e-01   3.7742745e-01  -8.3777443e+00
   5.6132393e-01   3.5081118e-01  -5.4554563e+00
   5.6132393e-01   3.2244958e-01  -2.5220187e+00
   5.6132393e-01   2.9539698e-01   1.5778773e-01
   5.6132393e-01   2.6616271e-01   2.9587254e+00
   5.6132393e-01   2.3649211e-01   5.7744152e+00
   5.6132393e-01   2.0900318e-01   8.5920043e+00
   5.6132393e-01   1.8107791e-01   1.1453316e+01
   5.6132393e-01   1.5140731e-01   1.4048842e+01
   2.9083363e-01   1.2173672e-01   1.6599173e+01
   2.9083363e-01   9.0757121e-02   1.9374420e+01
   2.9083363e-01   6.0650192e-02   2.1264198e+01
   2.9083363e-01   3.2724923e-02   2.2538219e+01
   2.9083363e-01  -4.3633231e-04   2.3699811e+01
   2.9083363e-01  -3.0543262e-02   2.4807144e+01
   2.9083363e-01  -5.9341195e-02   2.5807651e+01
   2.9083363e-01  -8.9448124e-02   2.7110207e+01
   2.9083363e-01  -1.2042772e-01   2.8028648e+01
   2.9083363e-01  -1.5140731e-01   2.9044808e+01
   2.9083363e-01  -1.8020525e-01   3.0297548e+01
   2.9083363e-01  -2.1031217e-01   3.1097517e+01
   2.9083363e-01  -2.3998277e-01   3.2382828e+01
   2.9083363e-01  -2.7008970e-01   3.3281575e+01
   2.9083363e-01  -3.0106930e-01   3.4379099e+01
   2.9083363e-01  -3.3030356e-01   3.5609602e+01
   2.9083363e-01  -3.5691983e-01   3.6378063e+01
   2.9083363e-01  -3.8746309e-01   3.7439848e+01
   2.9083363e-01  -4.1669736e-01   3.8267624e+01
   2.9083363e-01  -4.4374996e-01   3.9174152e+01
   2.9083363e-01  -4.7342056e-01   3.9943648e+01
   2.9083363e-01  -5.0134583e-01   4.0926183e+01
   2.9083363e-01  -5.2883476e-01   4.1457262e+01
   2.9083363e-01  -5.5632370e-01   4.2367527e+01
   2.9083363e-01  -5.8337630e-01   4.3281311e+01
   2.9083363e-01  -6.0999257e-01   4.3954485e+01
   2.9083363e-01  -6.3573618e-01   4.4794620e+01
   2.9083363e-01  -6.6191612e-01   4.5650518e+01
   2.9083363e-01  -6.8765973e-01   4.6586019e+01
   2.9083363e-01  -7.1209433e-01   4.7357839e+01
   2.9083363e-01  -7.3696528e-01   4.8378525e+01
   2.9083363e-01  -7.6096355e-01   4.9208788e+01
   2.9083363e-01  -7.8583450e-01   4.9947660e+01
   2.9083363e-01  -8.1026911e-01   5.0685439e+01
   2.9083363e-01  -8.3208572e-01   5.1270073e+01
   2.9083363e-01  -8.5433867e-01   5.1951224e+01
   2.9083363e-01  -8.7659162e-01   5.2375786e+01
   2.9083363e-01  -8.9840823e-01   5.3127801e+01
   2.9083363e-01  -9.2153385e-01   5.3698937e+01
   2.9083363e-01  -9.4204146e-01   5.4457753e+01
   2.9083363e-01  -9.6080375e-01   5.5210459e+01
   2.9083363e-01  -9.8218404e-01   5.6092556e+01
   2.9083363e-01  -1.0013827e+00   5.6879443e+01
   2.9083363e-01  -1.0197086e+00   5.7743223e+01
   2.9083363e-01  -1.0384709e+00   5.8365955e+01
   2.9083363e-01  -1.0554879e+00   5.8875634e+01
   2.9083363e-01  -1.0725048e+00   5.9229465e+01
   2.9083363e-01  -1.0895218e+00   5.9794146e+01
   2.9083363e-01  -1.1052297e+00   6.0209661e+01
   2.9083363e-01  -1.1209377e+00   6.0712050e+01
  -1.3567715e-01  -1.1357730e+00   6.1408843e+01
  -1.3567715e-01  -1.1514810e+00   6.2281578e+01
  -1.3567715e-01  -1.1641346e+00   6.1736147e+01
  -1.3567715e-01  -1.1776609e+00   6.0952682e+01
  -1.3567715e-01  -1.1903145e+00   5.9471793e+01
  -1.3567715e-01  -1.2012229e+00   5.8014955e+01
  -1.3567715e-01  -1.2116948e+00   5.6557152e+01
  -1.3567715e-01  -1.2221668e+00   5.4916133e+01
  -1.3567715e-01  -1.2308935e+00   5.3388255e+01
  -1.3567715e-01  -1.2396201e+00   5.1813162e+01
  -1.3567715e-01  -1.2466014e+00   5.0418171e+01
  -1.3567715e-01  -1.2544554e+00   4.9216056e+01
  -1.3567715e-01  -1.2605641e+00   4.7947201e+01
  -1.3567715e-01  -1.2658000e+00   4.6634875e+01
  -1.3567715e-01  -1.2701634e+00   4.5765001e+01
  -1.3567715e-01  -1.2736540e+00   4.4379598e+01
  -1.3567715e-01  -1.2771447e+00   4.3425324e+01
  -1.3567715e-01  -1.2793263e+00   4.2097259e+01
  -1.3567715e-01  -1.2810717e+00   4.0827121e+01
  -1.3567715e-01  -1.2819443e+00   3.9702279e+01
  -1.3567715e-01  -1.2819443e+00   3.8264488e+01
  -1.3567715e-01  -1.2815080e+00   3.7020740e+01
  -1.3567715e-01  -1.2806353e+00   3.5892448e+01
  -1.3567715e-01  -1.2784537e+00   3.4627447e+01
  -1.3567715e-01  -1.2758357e+00   3.3414907e+01
  -1.3567715e-01  -1.2727814e+00   3.2281014e+01
  -1.3567715e-01  -1.2684180e+00   3.1089816e+01
  -1.3567715e-01  -1.2631820e+00   2.9953487e+01
  -1.3567715e-01  -1.2579461e+00   2.9045829e+01
  -1.3567715e-01  -1.2518374e+00   2.7866915e+01
  -1.3567715e-01  -1.2448561e+00   2.7048372e+01
  -1.3567715e-01  -1.2374384e+00   2.5964780e+01
  -1.3567715e-01  -1.2295845e+00   2.4859673e+01
  -1.3567715e-01  -1.2204215e+00   2.3958025e+01
  -1.3567715e-01  -1.2108222e+00   2.3136743e+01
  -1.3567715e-01  -1.2007865e+00   2.2061517e+01
  -1.3567715e-01  -1.1907509e+00   2.1064276e+01
  -1.3567715e-01  -1.1798426e+00   2.0137789e+01
  -1.3567715e-01  -1.1680616e+00   1.9285344e+01
  -1.3567715e-01  -1.1549716e+00   1.8241361e+01
  -1.3567715e-01  -1.1418817e+00   1.7342826e+01
  -1.3567715e-01  -1.1287917e+00   1.6284297e+01
  -1.3567715e-01  -1.1143927e+00   1.5248318e+01
  -1.3567715e-01  -1.0999938e+00   1.4341277e+01
  -1.3567715e-01  -1.0834131e+00   1.3492600e+01
  -1.3567715e-01  -1.0677052e+00   1.2513887e+01
  -1.3567715e-01  -1.0515609e+00   1.1745881e+01
  -1.3567715e-01  -1.0345439e+00   1.0764449e+01
  -1.3567715e-01  -1.0170906e+00   9.7816761e+00
  -1.3567715e-01  -9.9745567e-01   8.8279584e+00
   2.0709565e-01  -9.7956604e-01   8.0143612e+00
   2.0709565e-01  -9.5949476e-01   7.3104961e+00
   2.0709565e-01  -9.4073247e-01   7.3710557e+00
   2.0709565e-01  -9.2022485e-01   7.7271759e+00
   2.0709565e-01  -9.0015356e-01   8.6010014e+00
   2.0709565e-01  -8.7920961e-01   9.3201885e+00
   2.0709565e-01  -8.5739300e-01   1.0245148e+01
   2.0709565e-01  -8.3644904e-01   1.0946506e+01
   2.0709565e-01  -8.1375976e-01   1.1733892e+01
   2.0709565e-01  -7.9194315e-01   1.2510566e+01
   2.0709565e-01  -7.6838120e-01   1.3443666e+01
   2.0709565e-01  -7.4700092e-01   1.4124751e+01
   2.0709565e-01  -7.2431164e-01   1.4875266e+01
   2.0709565e-01  -7.0118603e-01   1.5652865e+01
   2.0709565e-01  -6.7675142e-01   1.6303987e+01
   2.0709565e-01  -6.5318947e-01   1.7130402e+01
   2.0709565e-01  -6.2831853e-01   1.7956049e+01
   2.0709565e-01  -6.0432025e-01   1.8547072e+01
   2.0709565e-01  -5.7901298e-01   1.9313296e+01
   2.0709565e-01  -5.5414204e-01   2.0002157e+01
   2.0709565e-01  -5.3014376e-01   2.0611096e+01
   2.0709565e-01  -5.0483649e-01   2.1400571e+01
   2.0709565e-01  -4.8040188e-01   2.2212562e+01
   2.0709565e-01  -4.5465827e-01   2.2805082e+01
   2.0709565e-01  -4.2935100e-01   2.3479298e+01
   2.0709565e-01  -4.0360739e-01   2.4275251e+01
   2.0709565e-01  -3.7786378e-01   2.4685242e+01
   2.0709565e-01  -3.5168384e-01   2.5405596e+01
   2.0709565e-01  -3.2594024e-01   2.5945955e+01
   2.0709565e-01  -2.9976030e-01   2.6578043e+01
   2.0709565e-01  -2.7139870e-01   2.7105143e+01
   2.0709565e-01  -2.4783675e-01   2.7813000e+01
   2.0709565e-01  -2.1947515e-01   2.8187240e+01
   2.0709565e-01  -1.9329521e-01   2.8858463e+01
   2.0709565e-01  -1.6842427e-01   2.9289431e+01
   2.0709565e-01  -1.4180800e-01   2.9918865e+01
   2.0709565e-01  -1.1562806e-01   3.0539292e+01
   2.0709565e-01  -8.9448124e-02   3.1133184e+01
   2.0709565e-01  -6.1959188e-02   3.1683561e+01
   2.0709565e-01  -3.6651914e-02   3.2256384e+01
   2.0709565e-01  -8.7266463e-03   3.2851874e+01
   2.0709565e-01   1.4398966e-02   3.3379248e+01
   2.0709565e-01   4.0578905e-02   3.4149847e+01
   2.0709565e-01   6.8067841e-02   3.4658595e+01
   2.0709565e-01   9.2502450e-02   3.5294398e+01
   2.0709565e-01   1.1955505e-01   3.5911044e+01
   2.0709565e-01   1.4268067e-01   3.6605381e+01
   2.0709565e-01   1.6798794e-01   3.7033612e+01
   2.0709565e-01   1.9329521e-01   3.7554515e+01
   2.0709565e-01   2.1729349e-01   3.7876454e+01
  -4.8890711e-01   2.4129177e-01   3.8565170e+01
  -4.8890711e-01   2.6529005e-01   3.8859454e+01
  -4.8890711e-01   2.8928832e-01   3.7412682e+01
  -4.8890711e-01   3.1328660e-01   3.4541407e+01
  -4.8890711e-01   3.3815754e-01   3.1462755e+01
  -4.8890711e-01   3.6259215e-01   2.8447747e+01
  -4.8890711e-01   3.8615410e-01   2.5499378e+01
  -4.8890711e-01   4.0971604e-01   2.2412774e+01
  -4.8890711e-01   4.3458698e-01   1.9756774e+01
  -4.8890711e-01   4.5858526e-01   1.6715088e+01
  -4.8890711e-01   4.8258354e-01   1.4086837e+01
  -4.8890711e-01   5.0570915e-01   1.1244336e+01
  -4.8890711e-01   5.2927110e-01   8.7566503e+00
  -4.8890711e-01   5.5326937e-01   6.0018420e+00
  -4.8890711e-01   5.7552232e-01   3.5414168e+00
  -4.8890711e-01   5.9908427e-01   1.2083108e+00
  -4.8890711e-01   6.2220988e-01  -1.3569981e+00
  -4.8890711e-01   6.4577182e-01  -3.7161828e+00
  -4.8890711e-01   6.6671577e-01  -5.8941327e+00
  -4.8890711e-01   6.8896872e-01  -8.2340917e+00
  -4.8890711e-01   7.1122167e-01  -1.0667460e+01
  -4.8890711e-01   7.3434728e-01  -1.3108485e+01
  -4.8890711e-01   7.5485490e-01  -1.5401414e+01
  -4.8890711e-01   7.7579885e-01  -1.7530506e+01
  -4.8890711e-01   7.9587014e-01  -1.9612482e+01
  -4.8890711e-01   8.1637776e-01  -2.1734277e+01
  -4.8890711e-01   8.3601271e-01  -2.3913615e+01
  -4.8890711e-01   8.5782933e-01  -2.6133030e+01
  -4.8890711e-01   8.7528262e-01  -2.8076411e+01
  -4.8890711e-01   8.9448124e-01  -3.0100225e+01
  -4.8890711e-01   9.1324353e-01  -3.2195221e+01
  -4.8890711e-01   9.3069682e-01  -3.4168240e+01
  -4.8890711e-01   9.4858645e-01  -3.6142673e+01
  -4.8890711e-01   9.6647607e-01  -3.8084264e+01
  -4.8890711e-01   9.8349303e-01  -4.0181552e+01
  -4.8890711e-01   1.0005100e+00  -4.2103092e+01
  -4.8890711e-01   1.0157816e+00  -4.3944905e+01
  -4.8890711e-01   1.0310533e+00  -4.5555501e+01
  -4.8890711e-01   1.0467612e+00  -4.7285611e+01
  -4.8890711e-01   1.0615965e+00  -4.9055123e+01
  -4.8890711e-01   1.0746865e+00  -5.0579123e+01
  -4.8890711e-01   1.0882128e+00  -5.2298645e+01
  -4.8890711e-01   1.1017391e+00  -5.4103180e+01
  -4.8890711e-01   1.1143927e+00  -5.6009208e+01
  -4.8890711e-01   1.1261737e+00  -5.7705975e+01
  -4.8890711e-01   1.1375183e+00  -5.9583459e+01
  -4.8890711e-01   1.1492993e+00  -6.1326923e+01
  -4.8890711e-01   1.1606440e+00  -6.3241339e+01
  -4.8890711e-01   1.1698069e+00  -6.4411338e+01
  -4.8890711e-01   1.1794062e+00  -6.5962333e+01
  -5.1073309e-01   1.1890056e+00  -6.7151246e+01
  -5.1073309e-01   1.1968595e+00  -6.8630814e+01
  -5.1073309e-01   1.2051498e+00  -7.0425194e+01
  -5.1073309e-01   1.2116948e+00  -7.2071954e+01
  -5.1073309e-01   1.2195488e+00  -7.3971346e+01
  -5.1073309e-01   1.2256575e+00  -7.5835656e+01
  -5.1073309e-01   1.2317661e+00  -7.7432692e+01
  -5.1073309e-01   1.2370021e+00  -7.8781112e+01
  -5.1073309e-01   1.2413654e+00  -7.9923835e+01
  -5.1073309e-01   1.2457288e+00  -8.0967693e+01
  -5.1073309e-01   1.2492194e+00  -8.2732830e+01
  -5.1073309e-01   1.2522737e+00  -8.4447884e+01
  -5.1073309e-01   1.2548917e+00  -8.6138768e+01
  -5.1073309e-01   1.2570734e+00  -8.7856861e+01
  -5.1073309e-01   1.2583824e+00  -8.9320733e+01
  -5.1073309e-01   1.2596914e+00  -9.0141711e+01
  -5.1073309e-01   1.2596914e+00  -9.1360326e+01
  -5.1073309e-01   1.2596914e+00  -9.2579936e+01
  -5.1073309e-01   1.2592551e+00  -9.4229847e+01
  -5.1073309e-01   1.2579461e+00  -9.6016962e+01
  -5.1073309e-01   1.2566371e+00  -9.7664712e+01
  -5.1073309e-01   1.2544554e+00  -9.8635989e+01
  -5.1073309e-01   1.2518374e+00  -9.9348726e+01
  -5.1073309e-01   1.2487831e+00  -1.0047023e+02
  -5.1073309e-01   1.2448561e+00  -1.0182675e+02
  -5.1073309e-01   1.2409291e+00  -1.0347642e+02
  -5.1073309e-01   1.2361294e+00  -1.0526848e+02
  -5.1073309e-01   1.2313298e+00  -1.0623703e+02
  -5.1073309e-01   1.2252211e+00  -1.0701016e+02
  -5.1073309e-01   1.2195488e+00  -1.0781807e+02
  -5.1073309e-01   1.2130038e+00  -1.0906744e+02
  -5.1073309e-01   1.2060225e+00  -1.1083225e+02
  -5.1073309e-01   1.1986049e+00  -1.1250268e+02
  -5.1073309e-01   1.1898782e+00  -1.1320562e+02
  -5.1073309e-01   1.1820242e+00  -1.1370717e+02
  -5.1073309e-01   1.1732976e+00  -1.1457501e+02
  -5.1073309e-01   1.1636983e+00  -1.1621735e+02
  -5.1073309e-01   1.1536626e+00  -1.1784472e+02
  -5.1073309e-01   1.1440633e+00  -1.1899485e+02
  -5.1073309e-01   1.1331550e+00  -1.1952511e+02
  -5.1073309e-01   1.1218104e+00  -1.1988443e+02
  -5.1073309e-01   1.1100294e+00  -1.2134077e+02
  -5.1073309e-01   1.0982484e+00  -1.2302051e+02
  -5.1073309e-01   1.0851585e+00  -1.2423074e+02
  -5.1073309e-01   1.0729412e+00  -1.2462153e+02
  -5.1073309e-01   1.0594149e+00  -1.2511399e+02
  -5.1073309e-01   1.0450159e+00  -1.2627362e+02
  -5.1073309e-01   1.0306169e+00  -1.2800828e+02
  -5.1073309e-01   1.0170906e+00  -1.2922978e+02
  -5.1073309e-01   1.0018190e+00  -1.2945501e+02
   1.5884399e-01   9.8611103e-01  -1.2972056e+02
   1.5884399e-01   9.6996673e-01  -1.3105588e+02
   1.5884399e-01   9.5338610e-01  -1.3095288e+02
   1.5884399e-01   9.3593281e-01  -1.2891102e+02
   1.5884399e-01   9.1760685e-01  -1.2570374e+02
   1.5884399e-01   9.0015356e-01  -1.2314214e+02
   1.5884399e-01   8.8051861e-01  -1.2122262e+02
   1.5884399e-01   8.5826566e-01  -1.1956149e+02
   1.5884399e-01   8.3906704e-01  -1.1725009e+02
   1.5884399e-01   8.1812309e-01  -1.1473122e+02
   1.5884399e-01   7.9499747e-01  -1.1191895e+02
   1.5884399e-01   7.7361719e-01  -1.0975793e+02
   1.5884399e-01   7.4874625e-01  -1.0821149e+02
   1.5884399e-01   7.2562064e-01  -1.0669133e+02
   1.5884399e-01   7.0293136e-01  -1.0427639e+02
   1.5884399e-01   6.7806041e-01  -1.0178376e+02
   1.5884399e-01   6.5231681e-01  -9.9405618e+01
   1.5884399e-01   6.2570054e-01  -9.7429553e+01
   1.5884399e-01   5.9995693e-01  -9.5916412e+01
   1.5884399e-01   5.7115900e-01  -9.4340408e+01
   1.5884399e-01   5.4628806e-01  -9.2375927e+01
   1.5884399e-01   5.1879912e-01  -9.0208635e+01
   1.5884399e-01   4.8825586e-01  -8.7914941e+01
   1.5884399e-01   4.6120325e-01  -8.5671479e+01
   1.5884399e-01   4.3240532e-01  -8.4126905e+01
   1.5884399e-01   4.0229839e-01  -8.2679578e+01
   1.5884399e-01   3.7393679e-01  -8.1201909e+01
   1.5884399e-01   3.4077554e-01  -7.9436590e+01
   1.5884399e-01   3.1110494e-01  -7.7529829e+01
   1.5884399e-01   2.8187067e-01  -7.5287401e+01
   1.5884399e-01   2.5089108e-01  -7.3630591e+01
   1.5884399e-01   2.2034782e-01  -7.1813231e+01
   1.5884399e-01   1.8893189e-01  -7.0162819e+01
   1.5884399e-01   1.5489797e-01  -6.8759071e+01
   1.5884399e-01   1.2260938e-01  -6.7089030e+01
   1.5884399e-01   9.2502450e-02  -6.5858363e+01
   1.5884399e-01   5.9777527e-02  -6.4330904e+01
   1.5884399e-01   2.8361600e-02  -6.2604381e+01
   1.5884399e-01  -2.1816616e-03  -6.0935278e+01
   1.5884399e-01  -3.5342917e-02  -5.9188401e+01
   1.5884399e-01  -6.8940505e-02  -5.7584294e+01
   1.5884399e-01  -9.9920100e-02  -5.5957549e+01
   1.5884399e-01  -1.3220869e-01  -5.4614426e+01
   1.5884399e-01  -1.6449728e-01  -5.3359330e+01
   1.5884399e-01  -1.9591321e-01  -5.2112049e+01
   1.5884399e-01  -2.2820180e-01  -5.0762864e+01
   1.5884399e-01  -2.6005406e-01  -4.9404316e+01
   1.5884399e-01  -2.9277898e-01  -4.8036048e+01
   1.5884399e-01  -3.2332224e-01  -4.6767707e+01
   1.5884399e-01  -3.5735616e-01  -4.5128037e+01
   7.5805390e-01  -3.8659043e-01  -4.3715330e+01
   7.5805390e-01  -4.1931535e-01  -4.2417843e+01
   7.5805390e-01  -4.4898595e-01  -3.9344465e+01
   7.5805390e-01  -4.8040188e-01  -3.5588379e+01
   7.5805390e-01  -5.1007247e-01  -3.1214541e+01
   7.5805390e-01  -5.4367006e-01  -2.6834404e+01
   7.5805390e-01  -5.7290433e-01  -2.2529038e+01
   7.5805390e-01  -6.0432025e-01  -1.8632319e+01
   7.5805390e-01  -6.3486352e-01  -1.4332736e+01
   7.5805390e-01  -6.6627944e-01  -1.0612217e+01
   7.5805390e-01  -6.9813170e-01  -6.4410177e+00
   7.5805390e-01  -7.2911130e-01  -2.6027181e+00
   7.5805390e-01  -7.5878189e-01   1.4260745e+00
   7.5805390e-01  -7.8932515e-01   5.0420692e+00
   7.5805390e-01  -8.1986842e-01   8.7370503e+00
   7.5805390e-01  -8.5084801e-01   1.2436305e+01
   7.5805390e-01  -8.8182760e-01   1.6397602e+01
   7.5805390e-01  -9.1237087e-01   2.0452676e+01
   7.5805390e-01  -9.4160513e-01   2.4024636e+01
   7.5805390e-01  -9.7127573e-01   2.7550492e+01
   7.5805390e-01  -9.9876466e-01   3.1097488e+01
   7.5805390e-01  -1.0275626e+00   3.4538054e+01
   7.5805390e-01  -1.0563605e+00   3.7925912e+01
   7.5805390e-01  -1.0851585e+00   4.1574585e+01
   7.5805390e-01  -1.1148291e+00   4.5278425e+01
   7.5805390e-01  -1.1401363e+00   4.8522516e+01
   7.5805390e-01  -1.1693706e+00   5.1982614e+01
   7.5805390e-01  -1.1959869e+00   5.5183626e+01
   7.5805390e-01  -1.2234758e+00   5.8248979e+01
   7.5805390e-01  -1.2496557e+00   6.1291472e+01
   7.5805390e-01  -1.2745267e+00   6.4008341e+01
   7.5805390e-01  -1.3002703e+00   6.6910211e+01
   7.5805390e-01  -1.3251412e+00   7.0088459e+01
   7.5805390e-01  -1.3500122e+00   7.3113714e+01
   7.5805390e-01  -1.3744468e+00   7.6361877e+01
   7.5805390e-01  -1.3984451e+00   7.9636106e+01
   7.5805390e-01  -1.4215707e+00   8.2525261e+01
   7.5805390e-01  -1.4455690e+00   8.5219482e+01
   7.5805390e-01  -1.4700036e+00   8.7741647e+01
   7.5805390e-01  -1.4926928e+00   9.0204146e+01
   7.5805390e-01  -1.5127641e+00   9.3068071e+01
   7.5805390e-01  -1.5337081e+00   9.5954790e+01
   7.5805390e-01  -1.5550884e+00   9.9162669e+01
   7.5805390e-01  -1.5760323e+00   1.0201210e+02
   7.5805390e-01  -1.5947946e+00   1.0394016e+02
   7.5805390e-01  -1.6144296e+00   1.0609071e+02
   7.5805390e-01  -1.6331918e+00   1.0860013e+02
   7.5805390e-01  -1.6523905e+00   1.1134257e+02
   7.5805390e-01  -1.6698438e+00   1.1457566e+02
   7.5805390e-01  -1.6877334e+00   1.1693463e+02
   3.7471623e-01  -1.7047503e+00   1.1878887e+02
   3.7471623e-01  -1.7222036e+00   1.2069407e+02
   3.7471623e-01  -1.7383479e+00   1.2227559e+02
